19	02	25	18	13	59	39.6	83.82	26.24349409	676.5	29.6511864374	0.00527706949821	0	1
19	02	25	18	14	20	38.8	83.282	26.36007479	679.357142857	31.0340990867	0.00617224309999	0	1
19	02	25	18	14	41	38.4	83.82	26.26519069	677.5	31.8647812752	0.00516296094661	0	1
19	02	25	18	15	02	39.4	83.282	26.71675246	677.842857143	31.1611643439	0.00512116633967	0	1
19	02	25	18	15	23	40.2	83.82	26.2629591	677.014285714	31.14275557	0.00453397121366	0	1
19	02	25	18	15	44	39.5	83.82	26.4883214	676.6	32.197781645	0.00908176143847	0	1
19	02	25	18	16	05	39.2	83.282	26.24891201	675.485714286	29.2783405351	0.00779931969474	0	1
19	02	25	18	16	26	38.5	83.282	26.06270981	676.9	31.0778515529	0.000833361654866	0	1
19	02	25	18	16	47	39.5	83.82	26.49057593	675.357142857	30.0380880666	0.00562132773886	0	1
19	02	25	18	17	08	40.2	83.82	26.18522862	674.842857143	29.1398772986	0.00654190126572	0	1
19	02	25	18	17	29	40.3	83.82	26.63444732	676.414285714	29.8369343777	0.00468726577219	0	1
19	02	25	18	17	50	41.0	83.82	26.19522169	675.157142857	28.5104671076	0.00258113890981	0	1
19	02	25	18	18	12	40.9	83.82	26.03892347	674.828571429	29.4758842972	0.00574996809052	0	1
19	02	25	18	18	33	41.1	83.82	26.5825814	674.185714286	31.8766788273	0.00425729669409	0	1
19	02	25	18	18	54	39.1	83.82	26.63635589	675.271428571	32.3242153495	0.00471207831086	0	1
19	02	25	18	19	15	36.9	82.744	26.15141473	673.057142857	29.1742967668	0.00474320176717	0	1
19	02	25	18	19	36	39.7	83.282	26.0658509	673.3	31.6635662643	0.00459058448704	0	1
19	02	25	18	19	57	40.4	83.82	26.27834213	672.285714286	27.9167859679	0.0065683203565	0	1
19	02	25	18	20	18	38.7	83.82	26.3687807	673.885714286	30.6354336662	0.00677929926507	0	1
19	02	25	18	20	39	40.3	84.358	26.84055842	671.114285714	28.831303849	0.00282985572784	0	1
19	02	25	18	21	00	40.3	83.82	26.82829714	673.614285714	28.793497707	0.00410791239435	0	1
19	02	25	18	21	21	38.5	83.82	26.23144584	671.9	28.6805807871	0.00541244534112	0	1
19	02	25	18	21	42	39.8	83.82	26.06912692	671.014285714	31.0711132989	0.00632625961483	0	1
19	02	25	18	22	03	40.1	83.82	26.139881	672.514285714	32.634662929	0.00371845394998	0	1
19	02	25	18	22	24	40.7	83.282	26.18386046	672.385714286	30.158766959	0.00654568476064	0	1
19	02	25	18	22	45	40.2	83.82	26.02705721	670.657142857	29.9870856557	0.00622398351636	0	1
19	02	25	18	23	06	37.1	83.82	26.97554827	672.257142857	31.073960488	0.00319132391488	0	1
19	02	25	18	23	27	38.0	83.82	26.20517516	670.057142857	32.2316994429	0.00311882990276	0	1
19	02	25	18	23	48	39.1	83.282	26.22360393	671.885714286	31.5080682897	0.0030061406733	0	1
19	02	25	18	24	09	38.3	83.282	26.1055788	669.171428571	30.2560366721	0.00542516596269	0	1
19	02	25	18	24	30	39.8	83.82	26.52177366	671.328571429	28.7594562975	0.00263586083034	0	1
19	02	25	18	24	51	38.9	82.744	26.32837947	668.614285714	31.0724006416	0.00416970201122	0	1
19	02	25	18	25	12	39.4	83.82	26.11726737	671.271428571	29.8696795279	0.00490385316321	0	1
19	02	25	18	25	33	39.2	82.744	26.11885829	669.585714286	31.7510372641	0.00232914362482	0	1
19	02	25	18	25	54	37.0	82.744	26.2270695	667.728571429	28.7043657349	0.00220431186745	0	1
19	02	25	18	26	15	39.0	83.82	26.18882428	669.457142857	31.3950340542	0.00250562599005	0	1
19	02	25	18	26	36	38.7	83.282	27.16840012	669.742857143	29.9993741431	0.00419531829642	0	1
19	02	25	18	26	57	40.1	83.82	26.46159501	668.657142857	31.9078520181	0.00481514478063	0	1
19	02	25	18	27	18	38.2	83.82	26.09515124	670.828571429	29.1900038803	0.00777491413721	0	1
19	02	25	18	27	39	38.4	83.82	26.45679383	669.928571429	31.1642292328	0.00539683501118	0	1
19	02	25	18	28	00	40.0	82.744	26.26789823	669.4	29.2151624039	0.00503983193485	0	1
19	02	25	18	28	21	41.5	82.744	26.33840678	670.328571429	31.3982353592	0.00518234791302	0	1
19	02	25	18	28	42	37.8	83.282	26.36061909	671.471428571	30.2233218504	0.00483149407587	0	1
19	02	25	18	29	03	37.6	82.744	26.40140965	670.871428571	30.46586916	0.00296611455422	0	1
19	02	25	18	29	24	40.1	83.82	26.02458877	673.028571429	30.1458224675	0.00332921908924	0	1
19	02	25	18	29	45	38.4	82.744	26.34380253	671.0	29.9976189531	0.00400518156072	0	1
19	02	25	18	30	06	39.1	83.282	26.33019445	670.671428571	30.8386220873	0.00477011496363	0	1
19	02	25	18	30	27	38.3	83.282	25.7515302	669.285714286	30.5455832005	0.00394038268706	0	1
19	02	25	18	30	48	39.6	82.744	26.02219773	670.585714286	30.915780925	0.00306415850317	0	1
19	02	25	18	31	09	38.8	82.744	26.3704613	671.471428571	29.0195606093	0.00663678801068	0	1
19	02	25	18	31	30	40.6	83.82	26.16816576	670.585714286	30.1536507418	0.00431885680917	0	1
19	02	25	18	31	51	40.0	83.282	25.92769311	674.457142857	31.497249637	0.00329606300642	0	1
19	02	25	18	32	12	37.6	83.282	25.98269426	674.5	29.5251708596	0.00542746870573	0	1
19	02	25	18	32	33	39.7	83.282	25.94839548	672.071428571	31.5541808091	0.00514814953962	0	1
19	02	25	18	32	54	38.6	82.744	26.15802723	671.528571429	31.1180799208	0.00578419427148	0	1
19	02	25	18	33	15	38.9	82.744	25.99431834	670.457142857	28.7514897573	0.00719238491662	0	1
19	02	25	18	33	36	38.4	82.744	26.07397937	670.485714286	30.488753363	0.00512725132416	0	1
19	02	25	18	33	57	39.4	83.82	25.90813198	671.0	29.6566061058	0.00629352331147	0	1
19	02	25	18	34	18	39.6	82.744	25.92849982	672.814285714	30.6814475618	0.0040756203157	0	1
19	02	25	18	34	39	39.4	82.744	25.99694327	673.242857143	31.8081012656	0.00441304426932	0	1
19	02	25	18	35	00	38.4	83.282	26.04394489	673.728571429	30.910895642	0.00535963981451	0	1
19	02	25	18	35	21	38.2	83.282	25.92671848	673.828571429	31.6444404635	0.00259187658352	0	1
19	02	25	18	35	42	39.0	82.744	26.13719025	673.4	30.8315237564	0.00243356302257	0	1
19	02	25	18	36	03	38.8	83.82	26.06357123	672.785714286	29.1596065313	0.00403241429258	0	1
19	02	25	18	36	24	37.9	82.744	26.28661778	675.314285714	30.5158239313	0.00349716341012	0	1
19	02	25	18	36	45	39.3	82.744	25.99418505	673.685714286	29.0485027188	0.00218675769026	0	1
19	02	25	18	37	06	38.2	82.744	25.43629169	672.7	30.3495587165	0.00372483596899	0	1
19	02	25	18	37	27	39.5	82.744	26.09029267	674.242857143	29.9463499871	0.00638368193372	0	1
19	02	25	18	37	48	40.6	83.82	25.49532883	675.742857143	30.5102726093	0.00411215558164	0	1
19	02	25	18	38	09	39.4	83.282	25.68673135	673.585714286	29.6500989433	0.00535977711765	0	1
19	02	25	18	38	30	38.0	82.744	26.19195301	673.057142857	29.7680968797	0.00427724785956	0	1
19	02	25	18	38	51	39.8	83.282	25.75067717	676.328571429	31.3545264122	0.00363295372243	0	1
19	02	25	18	39	12	39.2	82.744	26.41562077	673.657142857	29.2706023728	0.00429233953449	0	1
19	02	25	18	39	33	39.9	82.744	26.03088814	673.428571429	30.724848682	0.00512973265355	0	1
19	02	25	18	39	54	39.4	82.744	25.97444666	673.742857143	32.0507123675	0.00332353517088	0	1
19	02	25	18	40	15	37.8	82.744	25.99860948	676.585714286	29.3634821101	0.00381664159923	0	1
19	02	25	18	40	36	40.1	82.744	26.00498417	676.657142857	30.8057906033	0.0053788405803	0	1
19	02	25	18	40	57	38.7	82.744	26.35574718	675.9	29.37547568	0.00490397401403	0	1
19	02	25	18	41	18	39.1	82.744	26.10333524	675.614285714	29.7337196064	0.00567763511307	0	1
19	02	25	18	41	42	38.6	82.744	25.42499127	675.285714286	30.9807049893	0.00569636749078	0	1
19	02	25	18	42	03	38.6	82.744	25.90146028	675.814285714	31.8896726934	0.00373167741304	0	1
19	02	25	18	42	24	37.1	82.744	26.04600408	677.171428571	32.0793531412	0.00425214831842	0	1
19	02	25	18	42	45	37.2	82.744	25.99564027	677.928571429	32.6073267089	0.00532707397168	0	1
19	02	25	18	43	06	39.3	82.744	26.3204386	675.842857143	29.3051120427	0.00420370037167	0	1
19	02	25	18	43	27	39.8	82.744	26.15196918	678.457142857	29.8733927072	0.00538609992715	0	1
19	02	25	18	43	48	39.5	82.744	26.09447209	677.028571429	31.615534802	0.00427926679544	0	1
