19	02	20	23	04	28	19.2	77.0	39.99993727	604.585714286	109.440067468	0.0239275508908	1	0
19	02	20	23	04	48	24.8	74.0	39.99999934	771.614285714	386.628182139	0.0372659418487	0	1
19	02	20	23	04	49	20.3	73.0	39.99999953	597.357142857	96.6260887153	0.0189901464247	1	1
19	02	20	23	05	10	27.4	78.0	39.99624285	738.971428571	172.684433199	0.0569849329524	1	1
19	02	20	23	05	10	47.6	81.0	39.99624285	577.1	61.0410049533	0.0145008009114	0	1
19	02	20	23	05	32	27.0	78.0	39.99997474	664.757142857	164.109147975	0.038811116826	1	1
19	02	20	23	05	32	19.7	79.0	39.99997474	651.4	149.360579997	0.0346025891279	0	1
19	02	20	23	05	54	28.6	77.0	39.99999983	654.871428571	175.665910298	0.0337875621646	1	1
19	02	20	23	05	54	22.2	75.0	39.99999983	705.471428571	189.684077307	0.0437847514809	0	1
19	02	20	23	06	15	24.1	81.0	39.99903972	593.185714286	132.731877198	0.0172334834184	1	1
19	02	20	23	06	16	22.4	77.0	39.99903972	612.485714286	119.532511161	0.0277567678463	0	1
19	02	20	23	06	37	25.6	78.0	39.99999354	656.714285714	172.77914415	0.0324083264863	1	1
19	02	20	23	06	38	20.2	79.0	39.99999354	708.285714286	214.995756959	0.0478239668749	0	1
19	02	20	23	07	00	21.7	73.0	39.974373	692.4	226.681110184	0.0432088418388	1	1
19	02	20	23	07	00	21.6	78.0	39.974373	604.171428571	102.983906014	0.023967051522	1	1
19	02	20	23	07	22	23.2	76.0	39.99982768	597.942857143	99.5491100217	0.0229544406396	0	1
19	02	20	23	07	22	32.4	76.0	39.99982768	706.714285714	193.413630991	0.0491014299267	1	1
19	02	20	23	07	44	23.1	74.0	39.99999884	785.214285714	248.428310605	0.0604858444207	1	1
19	02	20	23	07	44	27.9	74.0	39.99999884	772.142857143	230.161637967	0.0631490499156	1	1
19	02	20	23	08	06	22.1	81.0	39.99345006	787.971428571	376.041523977	0.0525056087805	1	1
19	02	20	23	08	06	44.3	81.0	39.99345006	685.657142857	155.312669496	0.0457949561951	0	1
19	02	20	23	08	28	21.3	78.0	39.99995596	799.842857143	261.455685167	0.0655255264238	1	1
19	02	20	23	08	28	21.8	76.0	39.99995596	687.385714286	157.326529672	0.0460579663171	0	1
19	02	20	23	08	50	22.5	76.0	39.9999997	584.585714286	86.0404378114	0.019135824239	1	1
19	02	20	23	08	50	25.0	77.0	39.9999997	660.071428571	173.11204641	0.0349217996214	0	1
19	02	20	23	09	12	21.1	75.0	39.99832592	606.1	90.4327927248	0.0250255422117	1	1
19	02	20	23	09	12	21.9	77.0	39.99832592	736.3	179.88451454	0.056556789778	0	1
19	02	20	23	09	34	21.8	80.0	39.99998874	663.3	169.559627102	0.0402635935781	1	1
19	02	20	23	09	34	33.9	75.0	39.99998874	686.142857143	151.187328051	0.0439100223863	0	1
19	02	20	23	09	56	24.6	81.0	39.99999992	627.271428571	148.578398875	0.0264522453631	1	1
19	02	20	23	09	56	25.9	79.0	39.99999992	665.828571429	160.958199669	0.037750982969	0	1
19	02	20	23	10	17	24.9	79.0	39.99957212	749.971428571	246.150997295	0.0554513987554	1	1
19	02	20	23	10	18	22.7	78.0	39.99957212	696.0	176.302094631	0.049558143179	0	1
19	02	21	19	39	30	0.0	38.0	39.99998983	568.785714286	60.5604521726	0.0137409783867	1	0
19	02	21	19	39	51	43.9	56.0	39.99957212	673.942857143	163.017517526	0.0395419978573	0	1
19	02	21	19	39	51	43.3	52.0	39.99957212	765.814285714	243.45573331	0.056378424904	1	1
19	02	21	19	40	13	36.8	61.0	39.99999712	779.514285714	223.767656469	0.0610221309433	1	1
19	02	21	19	40	13	43.2	63.0	39.99999712	688.2	156.298395934	0.0485492738744	1	1
19	02	21	19	40	35	30.9	62.0	39.98373661	624.771428571	133.493624399	0.0328944106238	1	1
19	02	21	19	40	35	28.1	61.0	39.98373661	725.342857143	203.156792771	0.0544245374329	0	1
19	02	21	19	40	57	44.6	67.0	39.99989064	657.342857143	149.665139153	0.0354678118292	1	1
19	02	21	19	40	57	24.3	66.0	39.99989064	663.485714286	140.870431132	0.0386753161476	0	1
19	02	21	19	41	19	32.9	70.0	39.99999926	714.957142857	197.034908852	0.0502815655918	1	1
19	02	21	19	41	19	57.8	69.0	39.99999926	712.557142857	185.728037403	0.0509454902113	0	1
19	02	21	19	41	40	39.8	72.0	39.99584328	719.128571429	173.842944015	0.0542569889004	1	1
19	02	21	19	41	41	33.8	67.0	39.99584328	574.257142857	66.8047658082	0.0188638205039	0	1
19	02	21	19	42	02	29.6	74.0	39.99997205	635.528571429	110.504003991	0.0374391391678	1	1
19	02	21	19	42	03	27.9	72.0	39.99997205	608.071428571	92.1178315961	0.0262179423635	0	1
19	02	21	19	42	24	26.6	70.0	39.99999981	665.157142857	161.403986118	0.0433837965182	1	1
19	02	21	19	42	25	23.9	67.0	39.99999981	621.971428571	94.1526073425	0.0289132750432	0	1
19	02	21	19	42	46	30.4	71.0	39.99893759	718.914285714	186.967433593	0.0557060613806	1	1
19	02	21	19	42	47	37.4	76.0	39.99893759	667.885714286	173.785626798	0.0395248551422	0	1
19	02	21	19	43	08	28.1	72.0	39.99999286	671.014285714	162.727334859	0.0430779103117	1	1
19	02	21	19	43	09	24.5	69.0	39.99999286	691.7	193.332973317	0.0431846378042	0	1
19	02	21	19	43	30	33.4	72.0	39.95961831	635.842857143	140.844152545	0.034397241313	0	1
19	02	21	19	43	31	33.7	74.0	39.9635001	705.742857143	212.844053289	0.0481833486133	0	1
19	02	21	19	43	53	36.4	71.0	39.99972846	591.671428571	111.357175845	0.0224509981283	0	1
19	02	21	19	43	53	33.1	77.0	39.99975456	674.371428571	184.348363659	0.0427563595476	1	1
19	02	21	19	44	15	28.4	70.0	39.99999817	758.771428571	227.30383514	0.0589207016759	0	1
19	02	21	19	44	15	35.0	76.0	39.99999835	777.928571429	143.535094905	0.0734154489072	1	1
19	02	21	19	44	37	24.6	75.0	39.99067108	657.471428571	190.841723607	0.0338631992313	0	1
19	02	21	19	44	37	57.1	75.0	39.99067108	712.142857143	260.902515222	0.0422433925512	0	1
19	02	21	19	44	59	25.2	75.0	39.99993727	616.228571429	126.056809351	0.0279354430547	0	1
19	02	21	19	44	59	25.0	75.0	39.99993727	604.585714286	109.440067468	0.0239275508908	0	1
19	02	21	19	45	21	27.7	76.0	39.99999958	603.928571429	126.431045174	0.0251592179543	1	1
19	02	21	19	45	21	66.7	76.0	39.99999958	603.928571429	126.431045174	0.0251592179543	1	1
19	02	21	19	54	22	0.0	48.0	39.99736206	632.328571429	156.291917479	0.0284927306581	1	0
19	02	21	19	54	43	38.5	64.0	39.99957212	712.0	164.381698669	0.0517891265108	1	1
19	02	21	19	54	43	40.5	64.0	39.99957212	605.528571429	124.202567426	0.0244735385515	0	1
19	02	21	19	55	05	29.4	64.0	39.99999712	693.671428571	190.689929424	0.0449004366962	1	1
19	02	21	19	55	05	46.5	64.0	39.99999712	662.028571429	159.487301011	0.0388467037046	0	1
19	02	21	19	55	26	26.1	63.0	39.97683646	668.7	157.439090263	0.0412839522414	0	1
19	02	21	19	55	27	22.9	63.0	39.98373661	624.771428571	133.493624399	0.0328944106238	1	1
19	02	21	19	55	48	22.6	68.0	39.99984424	667.228571429	160.73102389	0.041215173929	0	1
19	02	21	19	55	49	40.1	73.0	39.99989064	699.257142857	155.223864671	0.0490357535675	1	1
19	02	21	19	56	10	26.4	70.0	39.99999895	700.528571429	255.674721999	0.0418861379368	0	1
19	02	21	19	56	11	31.2	67.0	39.99999926	727.171428571	188.653042945	0.0531317563596	1	1
19	02	21	19	56	32	40.7	78.0	39.99407969	623.414285714	131.184111936	0.0310902463102	0	1
19	02	21	19	56	32	75.8	77.0	39.99584328	729.7	256.219679739	0.0474413913387	1	1
19	02	21	19	56	53	35.0	71.0	39.99995596	662.214285714	186.632480166	0.0367619157151	0	1
19	02	21	19	56	53	34.5	74.0	39.99996019	838.185714286	278.870082033	0.0698479829987	1	1
19	02	21	19	57	14	31.8	73.0	39.99999958	617.542857143	100.783740995	0.0311494598803	0	1
19	02	21	19	57	14	24.5	75.0	39.9999997	584.985714286	73.6296704281	0.0177396597044	1	1
19	02	21	19	57	35	25.8	78.0	39.99761564	731.328571429	280.407291602	0.0486150668404	1	1
19	02	21	19	57	35	52.0	79.0	39.99761564	662.871428571	146.389199585	0.0386832466256	0	1
19	02	21	19	57	56	46.0	82.0	39.99998226	708.142857143	194.255669946	0.0492146447901	1	1
19	02	21	19	57	56	42.1	82.0	39.99998226	705.128571429	209.226529418	0.04254221266	0	1
19	02	21	19	58	17	33.1	78.0	39.99999983	637.2	124.586355593	0.0343668175998	0	1
19	02	21	19	58	17	50.0	78.0	39.99999983	637.2	124.586355593	0.0343668175998	0	1
19	02	21	19	58	38	35.4	78.0	39.99893759	697.628571429	184.304264847	0.0430497799118	1	1
19	02	21	19	58	38	31.9	76.0	39.99893759	686.228571429	149.608839638	0.0449851361834	0	1
19	02	21	19	58	59	46.1	80.0	39.99998983	717.914285714	236.618363184	0.052262578847	1	1
19	02	21	19	58	59	50.0	81.0	39.99998983	653.742857143	163.355413196	0.0370394579666	0	1
19	02	21	19	59	20	36.4	81.0	39.99999992	627.271428571	148.578398875	0.0264522453631	1	1
19	02	21	19	59	20	29.6	77.0	39.99999992	689.842857143	156.933892881	0.0502705968174	0	1
19	02	21	19	59	41	29.2	75.0	39.99939059	634.742857143	127.778009031	0.0329268255016	0	1
19	02	21	19	59	42	30.7	76.0	39.99957212	749.971428571	246.150997295	0.0554513987554	1	1
19	02	21	20	00	03	28.1	77.0	39.9999959	711.742857143	216.911547853	0.048291743529	0	1
19	02	21	20	00	04	24.4	73.0	39.99999712	706.1	127.158860149	0.0549482409782	1	1
19	02	21	20	00	25	26.0	73.0	39.97683646	689.685714286	180.402767072	0.0459070795477	0	1
19	02	21	20	00	26	25.7	72.0	39.98373661	608.928571429	94.6852411834	0.026759423171	1	1
19	02	21	20	00	47	35.2	82.0	39.99984424	688.914285714	158.688980881	0.046746277196	0	1
19	02	21	20	00	48	38.7	81.0	39.99989064	714.571428571	186.623193431	0.0487524619916	1	1
19	02	21	20	01	09	33.4	75.0	39.99999895	659.271428571	164.870505153	0.0407856088028	0	1
19	02	21	20	01	10	24.0	73.0	39.99999926	727.171428571	188.653042945	0.0531317563596	1	1
19	02	21	20	01	30	27.9	73.0	39.99345006	682.757142857	142.559003896	0.0491384099143	0	1
19	02	21	20	01	30	29.0	74.0	39.99407969	640.842857143	122.8648079	0.0360182710595	1	1
19	02	21	20	01	51	25.6	71.0	39.99993727	643.728571429	177.756890277	0.0300390636767	0	1
19	02	21	20	01	51	24.2	77.0	39.99995596	784.614285714	246.283071332	0.0597893467384	1	1
19	02	21	20	02	12	24.5	72.0	39.99999958	607.342857143	112.944978477	0.0274025744358	0	1
19	02	21	20	02	12	58.7	77.0	39.99999958	581.157142857	96.5488234321	0.0149589943734	1	1
19	02	21	20	02	33	26.5	70.0	39.99736206	614.4	112.195034268	0.0275994858402	1	1
19	02	21	20	02	33	21.0	76.0	39.99736206	591.542857143	80.8129561243	0.0204270780898	0	1
19	02	21	20	02	54	21.1	66.0	39.99997474	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	02	54	7.1	66.0	39.99997474	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	03	15	12.9	63.0	39.99999981	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	03	15	10.3	63.0	39.99999981	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	03	36	10.7	67.0	39.99848684	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	03	36	41.1	65.0	39.99848684	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	03	57	20.7	71.0	39.99998874	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	04	18	23.2	64.0	39.99999989	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	04	18	27.2	67.0	39.99999989	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	04	39	17.7	63.0	39.99932578	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	04	40	14.3	64.0	39.99939059	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	05	01	7.9	61.0	39.99999547	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	05	02	9.7	65.0	39.9999959	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	05	23	7.8	60.0	39.974373	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	05	24	3.9	60.0	39.97683646	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	05	44	8.1	59.0	39.99975456	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	05	45	12.7	61.0	39.99982768	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	06	05	10.5	60.0	39.99999817	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	06	05	9.2	61.0	39.99999835	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	06	26	7.9	60.0	39.98967894	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	06	26	30.1	65.0	39.98967894	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	06	47	10.8	59.0	39.99989064	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	06	47	13.4	60.0	39.99990115	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	07	08	8.5	60.0	39.99999926	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	07	08	10.3	60.0	39.99999926	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	07	29	9.8	62.0	39.99407969	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	07	29	17.5	61.0	39.99407969	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	07	50	7.5	58.0	39.99995596	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	07	50	11.8	58.0	39.99995596	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	08	11	8.5	63.0	39.99999958	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	08	11	17.5	60.0	39.99999958	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	08	32	9.7	60.0	39.99736206	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	08	33	9.0	58.0	39.99761564	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	08	54	13.7	61.0	39.99998226	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	08	55	10.1	60.0	39.99998397	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	09	16	23.0	60.0	39.99999988	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	09	17	4.3	59.0	39.99999989	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	09	38	5.4	58.0	39.99932578	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	09	39	7.9	59.0	39.99939059	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	10	00	6.9	61.0	39.99999547	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	10	01	10.9	61.0	39.9999959	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	10	22	5.2	58.0	39.974373	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	10	22	8.5	58.0	39.97683646	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	10	43	9.9	59.0	39.99975456	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	10	43	35.9	64.0	39.99982768	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	11	04	11.8	61.0	39.99999817	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	11	04	24.1	66.0	39.99999835	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	11	25	10.2	59.0	39.98967894	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	11	25	11.8	59.0	39.98967894	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	11	46	8.2	60.0	39.99989064	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	11	46	23.3	60.0	39.99990115	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	12	07	10.3	59.0	39.99999926	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	12	07	20.5	59.0	39.99999926	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	12	28	5.0	58.0	39.99407969	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	12	28	14.9	62.0	39.99407969	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	12	49	6.5	57.0	39.99995596	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	12	49	8.1	57.0	39.99995596	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	13	10	9.4	58.0	39.99999958	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	13	10	12.8	58.0	39.99999958	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	13	31	21.8	60.0	39.99736206	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	13	32	12.2	61.0	39.99761564	695.571428571	173.498750216	0.0443928531037	1	1
19	02	21	20	13	53	7.8	59.0	39.99998226	695.571428571	173.498750216	0.0443928531037	0	1
19	02	21	20	14	14	16.0	61.0	39.99999983	695.571428571	173.498750216	0.0443928531037	1	1
