19	02	24	07	19	18	14.3	66.604	30.00013225	678.185714286	29.0040848636	0.00336043119205	0	1
19	02	24	07	19	39	14.7	66.604	30.69577608	677.557142857	26.7408920218	0.0031369746275	0	1
19	02	24	07	20	00	14.5	66.604	30.56475148	678.485714286	26.4006184219	0.00296362923138	0	1
19	02	24	07	20	21	14.7	66.604	30.87846898	676.857142857	27.993002041	0.00371525521201	0	1
19	02	24	07	20	42	14.1	66.604	30.99872002	678.828571429	26.1948585078	0.00420846188531	0	1
19	02	24	07	21	03	14.7	66.604	30.99999134	678.271428571	26.3156235118	0.00471656490214	0	1
19	02	24	07	21	24	14.4	66.604	30.62981279	679.157142857	26.0074910715	0.00403714312333	0	1
19	02	24	07	21	45	14.3	66.604	30.78254485	678.257142857	27.5720799331	0.00432681694364	0	1
19	02	24	07	22	06	14.2	66.066	30.62620448	677.685714286	28.5629844665	0.00427144399508	0	1
19	02	24	07	22	27	14.2	66.604	30.79149942	678.871428571	28.0065917897	0.00551411804475	0	1
19	02	24	07	22	48	13.6	66.604	30.47630677	678.1	25.8435678651	0.00350055361995	0	1
19	02	24	07	23	09	14.0	66.604	30.86034578	678.942857143	26.641474495	0.00426553950361	0	1
19	02	24	07	23	30	14.4	66.604	30.80455219	681.085714286	26.929931758	0.00322263189585	0	1
19	02	24	07	23	51	14.1	66.604	30.85915873	678.114285714	27.3968417664	0.00445375281395	0	1
19	02	24	07	24	12	13.8	66.604	30.67378851	677.928571429	28.2009733513	0.00247823857602	0	1
19	02	24	07	24	33	14.2	66.604	30.90173699	679.485714286	25.4388582724	0.00495820626858	0	1
19	02	24	07	24	54	14.0	66.604	30.88021697	678.142857143	26.6561628973	0.00457350447171	0	1
19	02	24	07	25	15	13.8	66.604	30.55978631	678.9	28.2878823123	0.00473107686165	0	1
19	02	24	07	25	36	14.1	66.604	30.949049	679.457142857	27.8776334896	0.00292081943345	0	1
19	02	24	07	25	57	14.1	66.604	30.99204098	679.642857143	28.5997181376	0.00221369622269	0	1
19	02	24	07	26	18	14.3	66.604	30.99994544	678.371428571	29.4036787925	0.00320983048449	0	1
19	02	24	07	26	39	14.2	66.604	30.99999943	679.914285714	27.4636085742	0.00346382962869	0	1
19	02	24	07	27	00	14.1	66.604	30.97036747	676.828571429	27.8085143326	0.0040327415683	0	1
19	02	24	07	27	21	13.9	66.604	30.99980074	678.942857143	26.3503243213	0.00417418951165	0	1
19	02	24	07	27	42	14.2	66.604	30.67473423	679.5	27.6812210713	0.00170818898674	0	1
19	02	24	07	28	03	13.7	66.604	30.53529217	678.871428571	27.0929202289	0.00474141251534	0	1
19	02	24	07	28	24	14.8	66.066	30.80551228	679.371428571	27.2539231402	0.00401543451028	0	1
19	02	24	07	28	45	14.3	66.604	30.36626051	678.571428571	26.1444183765	0.00629180656516	0	1
19	02	24	07	29	06	14.3	66.604	30.59832863	678.728571429	25.5856664273	0.00387127558409	0	1
19	02	24	07	29	27	14.0	66.604	30.80322343	677.585714286	27.9946386996	0.00377831761492	0	1
19	02	24	07	29	48	14.6	67.142	30.96175157	678.2	28.0135681412	0.00501473511888	0	1
19	02	24	07	30	09	14.2	66.604	30.87122259	678.271428571	26.5415692445	0.0033330116339	0	1
19	02	24	07	30	30	14.5	66.604	30.97239521	678.5	27.1518218279	0.00460877271868	0	1
19	02	24	07	30	51	14.2	66.604	30.80955032	678.614285714	28.7060435932	0.00313800053066	0	1
19	02	24	07	31	12	13.8	66.604	30.99798204	678.442857143	27.2022245489	0.00350835407595	0	1
19	02	24	07	31	33	14.4	66.604	30.53947443	679.885714286	27.9210841261	0.00432817294967	0	1
19	02	24	07	31	54	13.9	66.604	30.60511159	678.642857143	28.1181363507	0.00237099800025	0	1
19	02	24	07	32	15	14.5	66.604	30.85888882	679.4	27.8282487514	0.00257527968518	0	1
19	02	24	07	32	36	14.1	66.604	30.2600899	679.4	27.6872327462	0.00250074078997	0	1
19	02	24	07	32	57	14.3	66.604	30.28762823	677.428571429	27.419269256	0.00280598073488	0	1
19	02	24	07	33	18	14.3	66.066	30.118513	679.371428571	24.8459087915	0.000670457186547	0	1
19	02	24	07	33	39	14.2	66.604	30.00124895	680.5	25.2007652945	0.00220371087757	0	1
19	02	24	07	34	00	14.8	67.142	30.00000844	678.257142857	26.1269897201	0.00404751260243	0	1
19	02	24	07	34	21	14.2	66.604	30.00000009	678.285714286	29.3803349476	0.00350824900011	0	1
19	02	24	07	34	42	14.4	66.604	30.0	678.571428571	26.6488120499	0.00454531399622	0	1
19	02	24	07	35	03	13.9	66.604	30.26107379	676.842857143	26.5989450458	0.00502307181416	0	1
19	02	24	07	35	24	14.5	66.604	30.10031221	678.7	26.557404133	0.00302050487795	0	1
19	02	24	07	35	45	14.4	66.066	30.00702334	678.985714286	28.3062299337	0.00447291769116	0	1
19	02	24	07	36	06	14.5	66.066	30.04467701	680.471428571	28.4065995494	0.00360576796598	0	1
19	02	24	07	36	27	14.4	66.604	30.07388934	677.857142857	28.0613031539	0.00303344015348	0	1
19	02	24	07	36	48	14.5	66.604	30.06669929	677.314285714	26.8756623079	0.00300401489914	0	1
