19	02	25	18	09	35	29.4	25.0	39.98373661	674.371428571	184.348363659	0.0427563595476	1	1
19	02	25	18	09	56	27.7	25.0	39.98373661	712.5	225.525529122	0.0452880900467	1	1
19	02	25	18	10	17	31.1	25.0	39.98373661	610.314285714	117.47030541	0.0230054211099	1	1
19	02	25	18	10	38	26.9	25.0	39.98373661	677.7	180.389051774	0.0396649438936	1	1
19	02	25	18	10	59	20.0	25.0	39.99999354	687.785714286	151.729730852	0.0454238202161	1	0
19	02	25	18	11	19	22.6	25.0	39.95961831	678.585714286	187.141313516	0.0384958014956	1	1
19	02	25	18	11	41	21.1	25.0	39.99832592	674.157142857	168.751434763	0.0369294633159	1	1
19	02	25	18	12	02	26.4	25.0	39.9999974	675.514285714	192.409217396	0.0381387859493	1	0
19	02	25	18	12	23	28.0	25.0	39.99999988	634.328571429	129.183006559	0.0343364459301	1	1
19	02	25	18	12	53	19.2	25.0	39.99998226	743.142857143	256.375243162	0.0511744281242	1	1
19	02	25	18	13	30	22.7	25.0	39.98967894	693.328571429	164.784423798	0.0485069482645	1	1
19	02	25	18	13	51	37.1	25.0	39.98967894	572.385714286	58.1257977782	0.0171150493072	1	1
19	02	25	18	14	12	35.9	25.0	39.99999973	690.657142857	156.171324029	0.046583623211	1	1
19	02	25	18	14	33	18.0	25.0	39.99832592	707.914285714	203.213451668	0.0451582859882	1	0
19	02	25	18	14	54	24.3	25.0	39.99998397	657.171428571	155.452608435	0.0395334021635	1	1
19	02	25	18	15	15	18.2	25.0	39.99998874	715.914285714	228.723709987	0.0453353871184	1	1
19	02	25	18	15	36	36.8	25.0	39.99998874	755.2	205.106077085	0.0577753838334	1	1
19	02	25	18	15	57	18.1	25.0	39.99999286	677.285714286	164.593624495	0.0428291892354	1	1
19	02	25	18	16	18	26.4	25.0	39.99999993	714.571428571	186.623193431	0.0487524619916	1	0
19	02	25	18	16	38	18.1	25.0	39.99957212	776.071428571	189.730057972	0.0632681888282	1	0
19	02	25	18	16	59	23.9	25.0	39.9999959	731.185714286	214.054084812	0.0488559026665	1	0
19	02	25	18	17	20	24.6	25.0	39.95961831	769.9	165.881037408	0.0704495153302	1	1
19	02	25	18	17	41	24.3	25.0	39.95961831	645.914285714	135.873653796	0.0382984631881	1	1
19	02	25	18	18	02	19.8	25.0	39.95961831	727.042857143	159.329526966	0.0584676969253	1	1
19	02	25	18	18	23	26.2	25.0	39.95961831	763.842857143	190.653585311	0.0602022467687	1	1
19	02	25	18	18	44	22.1	25.0	39.95961831	764.771428571	218.957084603	0.0634573008886	1	1
19	02	25	18	19	05	32.5	25.0	39.95961831	714.428571429	188.087181262	0.0523113093222	1	1
19	02	25	18	19	26	20.5	25.0	39.95961831	671.5	228.461109538	0.033393760728	1	1
19	02	25	18	19	47	22.7	25.0	39.95961831	648.371428571	133.809798	0.0351002872401	1	1
19	02	25	18	20	08	23.5	25.0	39.95961831	647.685714286	143.806074068	0.0360580113665	1	1
19	02	25	18	20	28	34.1	25.0	39.95961831	635.928571429	129.059490317	0.0304806351275	1	1
19	02	25	18	20	55	28.3	25.0	39.95961831	685.214285714	204.831421477	0.0413289058149	1	1
19	02	25	18	21	15	26.9	25.0	39.99999992	693.671428571	190.689929424	0.0449004366962	1	1
19	02	25	18	21	36	36.2	25.0	39.99939059	614.157142857	97.8178534266	0.0310075300091	1	1
19	02	25	18	21	57	20.2	25.0	39.99999547	658.4	158.423970048	0.0380114705854	1	0
19	02	25	18	22	18	21.4	25.0	39.9635001	680.5	163.489252596	0.0435741772468	1	1
19	02	25	18	22	39	17.6	25.0	39.99972846	727.571428571	241.360700519	0.0503393508986	1	0
19	02	25	18	23	00	21.7	25.0	39.9999974	716.757142857	164.901740068	0.0537308739867	1	1
19	02	25	18	23	21	24.1	25.0	39.98373661	596.685714286	73.5502826754	0.0246292958998	1	1
19	02	25	18	23	42	23.4	25.0	39.99903972	616.228571429	126.056809351	0.0279354430547	1	1
19	02	25	18	24	03	15.9	25.0	39.99903972	634.585714286	86.1809546175	0.0368361342845	1	1
19	02	25	18	24	24	30.4	25.0	39.99903972	667.885714286	173.785626798	0.0395248551422	1	1
19	02	25	18	24	45	16.9	25.0	39.99903972	610.485714286	136.205699782	0.0230400168815	1	1
19	02	25	18	25	06	15.2	25.0	39.99903972	585.842857143	99.764384672	0.0171382959759	1	1
19	02	25	18	25	26	14.9	25.0	39.99903972	654.814285714	171.006874787	0.0372314952468	1	1
19	02	25	18	25	47	27.9	25.0	39.99903972	598.657142857	99.8374229455	0.0235569343349	1	1
19	02	25	18	26	18	14.8	25.0	39.99903972	691.485714286	157.474056172	0.0451954748108	1	1
19	02	25	18	26	39	15.4	25.0	39.99903972	607.271428571	136.900059629	0.0212358049296	1	1
19	02	25	18	27	00	16.4	25.0	39.99903972	646.5	126.659357559	0.0381455641431	1	1
19	02	25	18	27	21	30.9	25.0	39.99903972	762.3	356.491688943	0.0449321637237	1	1
19	02	25	18	27	42	23.9	25.0	39.99903972	663.671428571	158.249867653	0.0379099741628	1	1
19	02	25	18	28	03	20.1	25.0	39.99903972	757.6	204.439051344	0.0582785400305	1	1
19	02	25	18	28	24	17.1	25.0	39.99903972	638.671428571	115.377111054	0.0308787878021	1	1
19	02	25	18	28	45	36.0	25.0	39.99903972	704.142857143	205.081815431	0.0462161429916	1	1
19	02	25	18	29	06	38.9	25.0	39.99903972	664.057142857	159.676537834	0.0371133913934	1	1
19	02	25	18	29	27	48.7	25.0	39.99903972	615.728571429	110.147812562	0.0291610758142	1	1
19	02	25	18	29	48	28.1	25.0	39.99903972	627.742857143	147.278713981	0.0271606784814	1	1
19	02	25	18	30	09	20.4	25.0	39.99903972	766.242857143	279.159577288	0.054250309798	1	1
19	02	25	18	30	29	30.3	25.0	39.99903972	594.271428571	107.153284255	0.0239756209231	1	1
19	02	25	18	30	50	27.5	25.0	39.99903972	623.157142857	181.897666341	0.0220160578343	1	1
19	02	25	18	31	11	18.1	25.0	39.99903972	771.8	248.593161611	0.0591520707195	1	1
19	02	25	18	31	32	18.5	25.0	39.99903972	638.271428571	163.940487584	0.0309550791451	1	1
19	02	25	18	31	53	19.6	25.0	39.99903972	665.528571429	151.139833213	0.0420225363773	1	1
19	02	25	18	32	14	19.2	25.0	39.99903972	693.785714286	158.279850974	0.049548686056	1	1
19	02	25	18	32	35	30.8	25.0	39.99903972	661.342857143	159.585255828	0.0368758862192	1	1
19	02	25	18	32	56	23.6	25.0	39.99903972	675.9	155.218293289	0.0415747527088	1	1
19	02	25	18	33	17	20.6	25.0	39.99903972	584.6	76.8652624495	0.0178851509265	1	1
19	02	25	18	33	38	22.8	25.0	39.99903972	618.557142857	115.393319405	0.0308780437715	1	1
19	02	25	18	33	59	26.6	25.0	39.99903972	695.985714286	192.65272182	0.038563527526	1	1
19	02	25	18	34	20	19.3	25.0	39.99903972	692.5	177.964583154	0.0449703296595	1	1
19	02	25	18	34	41	31.5	25.0	39.99903972	699.885714286	164.398691588	0.0523623813875	1	1
19	02	25	18	35	02	37.2	25.0	39.99903972	739.042857143	157.097734431	0.0594065554459	1	1
19	02	25	18	35	23	29.0	25.0	39.99903972	623.442857143	120.563158992	0.0291287517004	1	1
19	02	25	18	35	44	18.3	25.0	39.99903972	723.428571429	300.794546466	0.0380207424663	1	1
19	02	25	18	36	05	24.7	25.0	39.99903972	682.714285714	165.72655127	0.0428632463916	1	1
19	02	25	18	36	26	23.2	25.0	39.99903972	680.471428571	202.430991517	0.0399048886534	1	1
19	02	25	18	36	47	24.8	25.0	39.99903972	695.442857143	166.033183922	0.0492040099782	1	1
19	02	25	18	37	08	19.2	25.0	39.99903972	729.771428571	173.552887899	0.0613483097439	1	1
19	02	25	18	37	29	26.9	25.0	39.99903972	713.928571429	174.96720684	0.0524054778522	1	1
19	02	25	18	37	50	24.0	25.0	39.99903972	719.342857143	173.690273246	0.0562415825785	1	1
19	02	25	18	38	11	25.0	25.0	39.99903972	696.714285714	164.856313442	0.043796894793	1	1
19	02	25	18	38	32	26.5	25.0	39.99903972	665.071428571	203.424420604	0.0358833129108	1	1
19	02	25	18	38	53	21.6	25.0	39.99903972	613.614285714	99.5201763976	0.0287264436158	1	1
19	02	25	18	39	14	33.0	25.0	39.99903972	601.2	115.347871366	0.0228942617671	1	1
19	02	25	18	39	35	30.6	25.0	39.99903972	643.728571429	118.916287654	0.0358543339079	1	1
19	02	25	18	39	56	24.3	25.0	39.99903972	611.971428571	99.30213225	0.0252312613656	1	1
19	02	25	18	40	16	26.9	25.0	39.99903972	731.028571429	214.913602004	0.0491215271823	1	1
19	02	25	18	40	37	30.8	25.0	39.99903972	647.2	120.165195817	0.0329055271007	1	1
19	02	25	18	40	58	25.8	25.0	39.99903972	646.028571429	139.372878221	0.0357717233211	1	1
19	02	25	18	41	19	21.4	25.0	39.99903972	696.171428571	168.783375233	0.0498148170998	1	1
19	02	25	18	41	40	20.5	25.0	39.99903972	648.014285714	135.516102665	0.0358514617946	1	1
19	02	25	18	42	01	23.3	25.0	39.99903972	777.928571429	143.535094905	0.0734154489072	1	1
19	02	25	18	42	23	28.8	25.0	39.99848684	672.428571429	224.280918966	0.0329887783977	1	1
19	02	25	18	42	49	26.4	25.0	39.99998874	831.214285714	185.676284574	0.0827315094819	1	1
19	02	25	18	43	10	18.8	25.0	39.99999989	674.5	198.261209375	0.039943758349	1	1
19	02	25	18	43	31	20.8	25.0	39.99932578	708.114285714	217.234471275	0.0444983219179	1	1
19	02	25	18	43	52	34.2	25.0	39.99999354	670.957142857	163.572826569	0.0410351767457	1	0
19	02	25	18	44	13	25.7	25.0	39.95961831	715.957142857	140.59256592	0.0552705196927	1	0
19	02	25	18	44	34	19.0	25.0	39.99961326	695.385714286	158.925076045	0.0484409842543	1	0
19	02	25	18	44	55	34.0	25.0	39.99999712	675.985714286	191.631379242	0.0397594270379	1	1
19	02	25	18	45	15	35.5	25.0	39.9999997	584.042857143	90.4792692459	0.0196160549114	1	1
19	02	25	18	45	36	37.7	25.0	39.9999997	787.614285714	234.577266762	0.0654640717025	1	1
19	02	25	18	45	57	26.0	25.0	39.99999835	697.528571429	158.140689752	0.0507813951567	1	1
19	02	25	18	46	18	21.8	25.0	39.98967894	589.285714286	88.3519169259	0.0219376736812	1	0
19	02	25	18	46	39	23.5	25.0	39.99990115	782.185714286	240.528067436	0.0625959257668	1	1
19	02	25	18	47	00	27.7	25.0	39.99999926	823.942857143	236.187025512	0.0689496001717	1	0
19	02	25	18	47	21	19.9	25.0	39.99407969	625.171428571	157.224041367	0.025258097542	1	0
19	02	25	18	47	42	25.2	25.0	39.99995596	698.314285714	226.217565496	0.040207364773	1	1
19	02	25	18	48	03	27.3	25.0	39.99999958	714.942857143	387.054107909	0.0315448739565	1	0
19	02	25	18	48	24	31.8	25.0	39.99736206	605.671428571	141.131318933	0.0214812904268	1	1
19	02	25	18	48	45	24.5	25.0	39.99997474	715.957142857	154.071452414	0.0564662446909	1	1
19	02	25	18	49	06	26.6	25.0	39.99999981	678.842857143	200.520012233	0.0415034856937	1	1
19	02	25	18	49	27	23.5	25.0	39.99848684	579.914285714	73.1416908389	0.0186292953741	1	1
19	02	25	18	49	48	34.6	25.0	39.99998874	728.957142857	193.026233281	0.0541272323438	1	1
19	02	25	18	50	09	20.3	25.0	39.99999989	680.9	139.481196889	0.0494169481071	1	1
19	02	25	18	50	29	29.1	25.0	39.99932578	723.485714286	216.765228027	0.0498007185703	1	1
19	02	25	18	50	50	46.8	25.0	39.99999354	638.057142857	98.6323455659	0.0385616951842	1	1
19	02	25	18	51	11	29.8	25.0	39.95961831	738.4	179.025169819	0.0571347051965	1	1
19	02	25	18	51	32	32.7	25.0	39.99961326	741.942857143	201.533470153	0.0580012732194	1	0
19	02	25	18	51	53	17.9	25.0	39.99999712	712.757142857	196.59141354	0.0487188656487	1	0
19	02	25	18	52	14	17.6	25.0	39.97683646	663.5	166.474601237	0.0377976577589	1	0
19	02	25	18	52	35	21.4	25.0	39.99982768	621.842857143	139.565513108	0.0269843421922	1	1
19	02	25	18	52	56	32.9	25.0	39.99999835	640.242857143	114.942399949	0.0355902271653	1	1
19	02	25	18	53	17	32.0	25.0	39.98967894	618.914285714	121.690561068	0.0262556404507	1	0
19	02	25	18	53	38	24.1	25.0	39.99989064	678.428571429	199.596204618	0.0386653779517	1	0
19	02	25	18	53	59	27.9	25.0	39.99999926	627.885714286	182.410803475	0.0266497492138	1	0
19	02	25	18	54	19	30.8	25.0	39.99407969	612.742857143	116.547683156	0.0256710362969	1	1
19	02	25	18	54	40	25.1	25.0	39.99995596	710.614285714	196.528390741	0.0475306007874	1	1
19	02	25	18	55	01	19.3	25.0	39.99999958	692.8	189.000272109	0.0450782340962	1	1
19	02	25	18	55	22	25.5	25.0	39.99736206	730.814285714	237.270809285	0.0484556671635	1	0
19	02	25	18	55	43	24.3	25.0	39.99997474	603.685714286	100.300768101	0.0245693398968	1	0
19	02	25	18	56	04	25.6	25.0	39.99999981	721.642857143	174.097758721	0.0535421381804	1	1
19	02	25	18	56	25	28.7	25.0	39.99848684	699.985714286	247.272636858	0.0412823234009	1	1
19	02	25	18	56	46	28.0	25.0	39.99984424	633.357142857	152.394041477	0.0285132022567	1	1
19	02	25	18	57	07	22.0	25.0	39.99984424	591.671428571	111.357175845	0.0224509981283	1	1
19	02	25	18	57	28	20.1	25.0	39.99984424	666.442857143	187.910209235	0.0365302055544	1	1
19	02	25	18	57	49	24.8	25.0	39.99984424	587.671428571	87.0905475318	0.019871064495	1	1
19	02	25	18	58	10	30.5	25.0	39.99984424	767.171428571	189.996614363	0.0634577574488	1	1
19	02	25	18	58	31	39.5	25.0	39.99984424	674.628571429	263.73857031	0.0303912994579	1	1
19	02	25	18	58	52	22.2	25.0	39.99999712	641.185714286	142.846200295	0.0337319081735	1	0
19	02	25	18	59	12	17.0	25.0	39.97683646	652.271428571	168.98570704	0.0331650633934	1	0
19	02	25	18	59	33	24.5	25.0	39.99982768	675.871428571	172.617324195	0.0426379035513	1	1
19	02	25	18	59	54	27.6	25.0	39.99999835	612.771428571	144.823653497	0.0299550648816	1	1
19	02	25	19	00	15	23.3	25.0	39.98967894	630.428571429	152.601027092	0.0279824340668	1	1
19	02	25	19	00	36	29.1	25.0	39.99990115	707.357142857	235.496862928	0.0436122193741	1	1
19	02	25	19	00	57	37.8	25.0	39.99999926	644.1	178.412855879	0.0324555170823	1	1
19	02	25	19	01	18	35.4	25.0	39.99407969	612.714285714	106.802774557	0.0262780845463	1	1
19	02	25	19	01	39	39.4	25.0	39.99995596	628.671428571	131.24521449	0.0299531659023	1	1
19	02	25	19	02	00	33.8	25.0	39.99999958	720.671428571	162.766943066	0.0534258590781	1	1
19	02	25	19	02	21	35.3	25.0	39.99736206	822.642857143	402.976250123	0.0540660984136	1	1
19	02	25	19	02	42	43.5	25.0	39.99997474	618.128571429	127.805200143	0.0277825069274	1	1
19	02	25	19	03	03	29.3	25.0	39.99999981	639.571428571	141.142842684	0.0339651820243	1	1
19	02	25	19	03	24	27.8	25.0	39.99848684	676.314285714	175.701820696	0.0396916628809	1	0
19	02	25	19	03	45	17.6	25.0	39.99998874	628.1	156.878128313	0.0277375376646	1	0
19	02	25	19	04	06	20.0	25.0	39.99999989	755.2	205.106077085	0.0577753838334	1	0
19	02	25	19	04	26	28.8	25.0	39.99932578	677.285714286	164.593624495	0.0428291892354	1	1
19	02	25	19	04	47	25.5	25.0	39.99999354	714.571428571	186.623193431	0.0487524619916	1	0
19	02	25	19	05	08	34.3	25.0	39.99999884	776.071428571	189.730057972	0.0632681888282	1	1
19	02	25	19	05	29	38.4	25.0	39.99999884	727.457142857	232.757978885	0.0504998583026	1	1
19	02	25	19	05	50	24.7	25.0	39.99999712	610.371428571	99.8154255798	0.0238579209521	1	1
19	02	25	19	06	11	27.7	25.0	39.97683646	762.514285714	243.578191779	0.0582963386526	1	0
19	02	25	19	06	32	28.6	25.0	39.99975456	635.242857143	106.821939388	0.0388245801884	1	1
19	02	25	19	06	53	29.1	25.0	39.99975456	871.428571429	311.709872956	0.0721203549275	1	1
19	02	25	19	07	14	31.8	25.0	39.99975456	658.128571429	170.562424385	0.0373515217808	1	1
19	02	25	19	07	45	31.6	25.0	39.99975456	813.185714286	234.543404016	0.0705333643129	1	1
19	02	25	19	08	06	36.6	25.0	39.99975456	622.642857143	102.012889342	0.0346272794729	1	1
19	02	25	19	08	27	36.7	25.0	39.99975456	667.928571429	175.616328677	0.0395258150118	1	1
19	02	25	19	08	48	33.5	25.0	39.99999547	640.514285714	157.398197744	0.0312796520337	1	1
19	02	25	19	09	08	24.3	25.0	39.9635001	679.742857143	161.920675969	0.0427574942783	1	0
19	02	25	19	09	29	30.6	25.0	39.99972846	751.471428571	176.016453892	0.0606623462594	1	1
19	02	25	19	09	50	46.0	25.0	39.99998226	590.557142857	88.5174132529	0.0210117600929	1	1
19	02	25	19	10	11	32.8	25.0	39.99998226	676.157142857	164.19219015	0.0422714401044	1	1
19	02	25	19	10	32	39.9	25.0	39.99998226	672.914285714	155.153540806	0.0395438978509	1	1
19	02	25	19	10	54	25.0	25.0	39.99999895	668.585714286	153.536267736	0.0404271803429	1	1
19	02	25	19	11	16	24.3	25.0	39.99407969	721.7	200.570781948	0.0516216976424	1	0
19	02	25	19	11	37	22.7	25.0	39.99995596	743.871428571	223.833734303	0.0546026764881	1	0
19	02	25	19	11	58	41.2	25.0	39.99999958	733.271428571	182.101770716	0.0522994985379	1	1
19	02	25	19	12	19	36.6	25.0	39.99736206	753.014285714	188.040762515	0.0584933198748	1	1
19	02	25	19	12	40	52.9	25.0	39.9999974	607.157142857	109.262022642	0.0232601907971	1	0
19	02	25	19	13	11	49.3	25.0	39.98373661	583.357142857	85.5269440777	0.0223670157956	1	1
19	02	25	19	13	32	40.0	25.0	39.99984424	594.328571429	82.2535663888	0.0221287795033	1	1
19	02	25	19	13	53	41.2	25.0	39.99999884	841.371428571	242.096094937	0.0727081642474	1	1
19	02	25	19	14	13	51.5	25.0	39.99067108	562.714285714	54.0193464966	0.0122041763866	1	1
19	02	25	19	14	34	46.2	25.0	39.9999306	623.385714286	145.352211921	0.028631876761	1	1
19	02	25	19	14	55	78.1	25.0	39.99999934	684.585714286	183.521699212	0.0421397386199	1	1
19	02	25	19	15	21	62.5	25.0	39.99848684	679.171428571	139.650683741	0.0486737922832	1	1
19	02	25	19	15	42	38.9	25.0	39.99998874	652.414285714	178.277351567	0.0308215526575	1	1
19	02	25	19	16	03	38.9	25.0	39.99999989	568.814285714	58.9865100455	0.0146400558958	1	1
19	02	25	19	16	24	38.9	25.0	39.99932578	697.485714286	182.230054198	0.0488124763888	1	0
19	02	25	19	16	45	28.5	25.0	39.99999354	623.514285714	143.545586871	0.0288632780405	1	1
19	02	25	19	17	07	24.8	25.0	39.9635001	688.2	156.298395934	0.0485492738744	1	1
19	02	25	19	17	28	34.2	25.0	39.99972846	721.871428571	212.254895379	0.0497033411069	1	0
19	02	25	19	17	49	25.5	25.0	39.9999974	614.371428571	133.661210468	0.0253898048662	1	1
19	02	25	19	18	10	34.6	25.0	39.98373661	636.542857143	144.016634527	0.0329490380502	1	1
19	02	25	19	18	31	27.4	25.0	39.99984424	799.842857143	261.455685167	0.0655255264238	1	1
19	02	25	19	18	52	35.8	25.0	39.99999884	568.357142857	52.1988056005	0.0161859393957	1	1
19	02	25	19	19	12	22.7	25.0	39.99067108	741.914285714	308.031062574	0.0434131922572	1	1
19	02	25	19	19	33	31.5	25.0	39.9999306	640.1	149.195763057	0.0330831837701	1	0
19	02	25	19	19	54	26.1	25.0	39.99999934	737.5	256.532245258	0.0489714036251	1	0
19	02	25	19	20	15	24.3	25.0	39.99584328	595.085714286	88.5153324664	0.0246639905514	1	0
19	02	25	19	20	36	20.6	25.0	39.99996019	767.814285714	210.578746238	0.0607693266576	1	1
19	02	25	19	20	57	45.0	25.0	39.99997205	664.271428571	168.832793144	0.0366839930873	1	1
19	02	25	19	21	28	36.4	25.0	39.99997205	571.171428571	63.2383182727	0.0162959884062	1	1
19	02	25	19	21	49	27.0	25.0	39.99997205	728.428571429	197.215731872	0.05333862276	1	1
19	02	25	19	22	10	31.0	25.0	39.99997205	637.9	140.219740815	0.0335603958262	1	1
19	02	25	19	22	31	38.4	25.0	39.99997205	681.128571429	185.35717809	0.0390329914565	1	1
19	02	25	19	22	52	32.9	25.0	39.99997205	629.628571429	147.524155061	0.0315653231338	1	1
19	02	25	19	23	18	32.5	25.0	39.99997205	706.328571429	252.290463068	0.0424295347424	1	1
19	02	25	19	23	39	20.4	25.0	39.99998226	631.757142857	135.021420069	0.0286607877369	1	0
19	02	25	19	24	00	21.9	25.0	39.99999983	722.057142857	206.000546859	0.0496894095493	1	1
19	02	25	19	24	20	25.4	25.0	39.99999988	706.1	127.158860149	0.0549482409782	1	1
19	02	25	19	24	41	29.7	25.0	39.99999988	677.042857143	133.389594338	0.0465668513457	1	1
19	02	25	19	25	02	27.8	25.0	39.99999992	600.8	119.295024444	0.0224874050137	1	1
19	02	25	19	25	23	30.0	25.0	39.99939059	692.342857143	154.191521512	0.0494659318066	1	1
19	02	25	19	25	44	27.8	25.0	39.99998983	563.871428571	54.741449803	0.0134353469588	1	1
19	02	25	19	26	05	19.8	25.0	39.9635001	691.514285714	175.948266979	0.0433770273502	1	0
19	02	25	19	26	26	24.9	25.0	39.99972846	638.585714286	114.8795012	0.0379143386691	1	1
19	02	25	19	26	47	24.0	25.0	39.99997474	696.0	176.302094631	0.049558143179	1	1
19	02	25	19	27	08	48.1	25.0	39.99997474	659.742857143	137.138374927	0.0431682548932	1	1
19	02	25	19	27	29	34.1	25.0	39.99984424	645.2	113.524648047	0.0356518841592	1	1
19	02	25	19	27	50	27.2	25.0	39.99999884	647.014285714	169.084889319	0.0320747818124	1	1
19	02	25	19	28	10	21.0	25.0	39.99067108	586.814285714	98.9181902753	0.0192590123164	1	1
19	02	25	19	28	31	27.0	25.0	39.9999306	681.071428571	172.296366053	0.0453634910633	1	1
19	02	25	19	28	52	25.6	25.0	39.99999934	772.942857143	228.67730762	0.0580010884193	1	1
19	02	25	19	29	13	23.8	25.0	39.99584328	632.014285714	127.998380889	0.0304002278602	1	0
19	02	25	19	29	34	29.2	25.0	39.99996019	689.814285714	184.786695011	0.0429650615491	1	0
19	02	25	19	29	55	35.0	25.0	39.9999997	637.371428571	125.390723219	0.0374126023573	1	1
19	02	25	19	30	16	40.1	25.0	39.99761564	644.9	166.793897627	0.0348503617567	1	1
19	02	25	19	30	37	28.8	25.0	39.99998226	689.028571429	181.466090609	0.0448929039221	1	1
19	02	25	19	30	58	24.0	25.0	39.99999983	840.7	273.418117803	0.0694019970487	1	1
19	02	25	19	31	19	27.1	25.0	39.99893759	685.185714286	155.191337466	0.0478115551824	1	1
19	02	25	19	31	40	41.4	25.0	39.99998983	607.357142857	148.073633779	0.0233728584556	1	1
19	02	25	19	32	01	38.8	25.0	39.99999992	669.442857143	150.867078271	0.0409668735232	1	1
19	02	25	19	32	23	50.5	25.0	39.99957212	751.3	232.028221806	0.0537251005839	1	1
19	02	25	19	32	44	58.0	25.0	39.9999959	755.642857143	173.938415679	0.0616129354745	1	1
19	02	25	19	33	04	77.6	25.0	39.974373	637.257142857	119.451566481	0.0362435654523	1	1
19	02	25	19	33	25	29.5	25.0	39.99975456	621.357142857	151.21848297	0.0224325949586	1	1
19	02	25	19	33	46	34.8	25.0	39.99999817	635.228571429	172.68362247	0.0341519546434	1	1
19	02	25	19	34	07	27.4	25.0	39.98529997	630.271428571	156.357641453	0.0302797462879	1	1
19	02	25	19	34	28	58.3	25.0	39.99989064	622.014285714	124.461065955	0.0282379461259	1	1
19	02	25	19	34	49	56.6	25.0	39.99999895	688.442857143	160.557923301	0.0488035505294	1	1
19	02	25	19	35	10	35.0	25.0	39.99345006	715.571428571	153.764994291	0.0586219429731	1	1
19	02	25	19	35	31	51.3	25.0	39.99993727	791.542857143	372.042189839	0.0498415687888	1	1
19	02	25	19	35	52	43.6	25.0	39.99999953	677.142857143	215.209684176	0.0378941161237	1	1
19	02	25	19	36	13	29.2	25.0	39.99624285	804.328571429	381.916322975	0.0556733708432	1	1
19	02	25	19	36	34	43.0	25.0	39.99997205	611.0	117.47559017	0.0207876550147	1	1
19	02	25	19	36	55	28.6	25.0	39.99999973	587.142857143	85.685018813	0.0167956634599	1	1
19	02	25	19	37	16	29.4	25.0	39.99832592	676.157142857	162.431316097	0.0408953705585	1	1
19	02	25	19	37	37	40.1	25.0	39.99998397	789.8	307.785017736	0.0535558169053	1	1
19	02	25	19	37	58	50.3	25.0	39.99999988	636.114285714	129.52258963	0.0344157481196	1	1
19	02	25	19	38	18	50.5	25.0	39.99903972	622.4	133.237103369	0.0283026433893	1	1
19	02	25	19	38	39	35.8	25.0	39.99999286	657.342857143	149.665139153	0.0354678118292	1	1
19	02	25	19	39	00	44.3	25.0	39.99999993	644.814285714	141.726425891	0.0357362654009	1	1
19	02	25	19	39	21	42.0	25.0	39.99957212	710.242857143	189.305002252	0.048646784286	1	1
19	02	25	19	39	42	25.4	25.0	39.9999959	730.8	173.791221215	0.0543059880385	1	1
19	02	25	19	40	03	38.5	25.0	39.974373	749.928571429	199.164348605	0.0539979271754	1	1
